"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Bter_gene_ID"
2729.50702420668,-0.392400214624804,0.14062877272109,-2.79032666667051,0.00526548856981409,0.0404999371200723,"LOC100649548"
2825.98585223942,-5.29726473584782,1.64506023152624,-3.22010382010947,0.00128144179472112,0.0152264591729251,"LOC100649553"
638.924176633207,-0.730249007788673,0.10251383360964,-7.12341917257112,1.05282003421165e-12,3.22226232947301e-10,"LOC100649555"
257.969222609118,-1.08262250392552,0.194371088064442,-5.56987417576523,2.54923363939007e-08,3.21769373490306e-06,"LOC100649557"
689.718007390363,-0.601109593720378,0.189353624239469,-3.17453439898343,0.00150077100978157,0.0168502880642742,"LOC100649577"
3003.29398045727,-6.02182473749672,1.62567432738452,-3.70420116505436,0.000212057930041517,0.00403276801790464,"LOC100649583"
780.180633524687,-0.622445953163078,0.170140554464115,-3.65842203302775,0.000253772916341029,0.00460571770599069,"LOC100649587"
3042.80417735848,-0.438048112187271,0.140860409359126,-3.10980291893417,0.00187212211062461,0.0197046894245385,"LOC100649598"
1025.26274722962,-1.59508698702366,0.319149967405341,-4.99792307670142,5.79510921009967e-07,4.26544184151711e-05,"LOC100649617"
3534.86801074278,-0.831939168638043,0.22826015723915,-3.6446972555373,0.000267706744809797,0.00480500128124377,"LOC100649632"
560.972792307522,-0.890159966104848,0.256237614483767,-3.47396289923406,0.000512831937843871,0.00768812688713888,"LOC100649642"
905.057786422207,-0.543087914508242,0.185698450348807,-2.92456890990815,0.00344933699192177,0.0300966235443834,"LOC100649649"
684.215575935925,-0.294117684735198,0.105206744715599,-2.7956162461853,0.00518008688472024,0.0399299933753817,"LOC100649659"
894.46614239779,-0.562071567785218,0.127791885326751,-4.39833535868148,1.09084331692371e-05,0.000425067952796853,"LOC100649670"
2591.40160225799,-6.19151085588404,1.96582259488859,-3.14957762311962,0.00163506665686912,0.0177926812075522,"LOC100649672"
131.451951524363,-0.94390720831953,0.262674869839857,-3.5934431371185,0.000326336891270546,0.00555191767347756,"LOC100649682"
687.616229034678,-3.8949473134004,0.891037642727407,-4.37124889749688,1.23537868221465e-05,0.000464318391943019,"LOC100649722"
954.033572575547,-0.37853244598403,0.140303407673601,-2.69795618125428,0.0069766623283856,0.0487846530006145,"LOC100649761"
871.233223007071,-0.400155892499743,0.133508925303628,-2.9972220328319,0.00272452197885263,0.0256999079666623,"LOC100649764"
1050.90571780197,-0.387946561391287,0.142618451895927,-2.7201708911718,0.00652481862970783,0.0463205309151194,"LOC100649770"
1013.75301193445,-0.558973313199064,0.125187950564718,-4.46507280195545,8.00415300293647e-06,0.000328821773946216,"LOC100649776"
2994.48524426607,-1.3401290562607,0.327904214171102,-4.08695283056477,4.37075938914331e-05,0.00117325623283999,"LOC100649787"
264.129627434125,-1.02286619462454,0.284787730904131,-3.59167928820947,0.000328554026084275,0.00557866293432255,"LOC100649805"
1360.10637953535,-0.278781479435429,0.0923899215707504,-3.01744470279633,0.00254915544774238,0.0245622714460196,"LOC100649808"
248.864564540763,-1.4357444880072,0.269897115036678,-5.31959923992551,1.03996074931833e-07,1.00204945291136e-05,"LOC100649812"
128.421382604362,-2.26326201057748,0.791186444995825,-2.86059249989984,0.00422850178637058,0.0344753003336475,"LOC100649817"
996.304271963925,-2.30265328215297,0.505859263155559,-4.55196425145796,5.31473677550564e-06,0.000241763498212808,"LOC100649869"
3922.41996460094,-0.803390838875907,0.167517208017289,-4.79587051613822,1.61969884675608e-06,9.698976314558e-05,"LOC100649872"
70.6303581721495,-0.853380353720416,0.301741984140961,-2.82817903564177,0.00468136176931626,0.0369247575148829,"LOC100649896"
1205.41507007382,-0.466239310740871,0.154586283056353,-3.01604580641161,0.00256094568986245,0.02460876098536,"LOC100649903"
1282.11289644199,-0.430238818003776,0.0991231465462725,-4.34044754423663,1.42192811008253e-05,0.000512619593155262,"LOC100649906"
348.566077455426,-3.51906700452351,0.893346637820346,-3.93919544277862,8.17553114953659e-05,0.00191708970473315,"LOC100649936"
264.846797531208,-0.489396670438964,0.155000804819892,-3.15738147945512,0.00159192935928643,0.0175393547599552,"LOC100649946"
2385.4415728841,-0.840661556513071,0.30018830595899,-2.80044738527529,0.00510318258232603,0.0395384738231533,"LOC100649947"
685.873115368682,-0.398257330516058,0.115188376406829,-3.45744373641892,0.000545326100578462,0.0080951139216122,"LOC100649954"
477.321773122069,-0.570083051289055,0.165020543105973,-3.4546186829779,0.000551071612335837,0.00814617575892265,"LOC100649960"
1827.05545482732,-1.41505010314209,0.392558064120513,-3.60468993628335,0.00031252582014743,0.00539488789534627,"LOC100649988"
2368.14320416044,-0.350801241571068,0.100917486918412,-3.47611947426591,0.00050872559925279,0.00765906623079592,"LOC100649994"
726.958105600057,-0.546469116885079,0.149043074171667,-3.66651801784267,0.000245875602183697,0.0044854311661704,"LOC100650022"
86.8683009013024,-5.26522327573222,1.47863462210522,-3.56086838291112,0.000369630338731142,0.0060834036649245,"LOC100650044"
2176.27567305214,-0.628895039956027,0.186779799406447,-3.36703991520787,0.000759796902243268,0.0104430337891273,"LOC100650047"
765.746616166137,-0.332774225415653,0.112942402834079,-2.9464064608624,0.00321489637987403,0.0287277245286802,"LOC100650052"
1658.03094834431,-0.410304713340323,0.109495386973623,-3.74723287145571,0.000178796082501458,0.00355545905897365,"LOC100650096"
13554.4475586094,-4.62220745201877,0.777675883312104,-5.94361680901418,2.78800914876637e-09,5.18422964346926e-07,"LOC100650106"
546.626787678155,-0.510798096117264,0.158911570559864,-3.21435433755806,0.00130738228793091,0.0154308962915141,"LOC100650110"
491.782597633999,-0.340924779612191,0.115159100826379,-2.96046753722219,0.00307172492025147,0.0278504811203981,"LOC100650122"
1364.87271919283,-0.45617065078422,0.154379784202834,-2.95486001058839,0.00312810953395607,0.0281450194825131,"LOC100650141"
448.859785484823,-0.429897586326525,0.15426020338584,-2.78683404332907,0.00532257293701809,0.0406651326107596,"LOC100650158"
79.64452389984,-0.738658531459921,0.269436090991085,-2.74149809976408,0.00611597145183918,0.0443210084794261,"LOC100650170"
330.291161585348,-0.478905054215665,0.157879099493407,-3.03336575742037,0.00241842284272998,0.0236247591798111,"LOC100650176"
13633.6689031368,-0.58608039975397,0.10539578842566,-5.56075729883034,2.68606522497169e-08,3.34936533170294e-06,"LOC100650181"
12501.8878332699,-0.52156698980931,0.14145694610255,-3.68710766193974,0.00022681741179202,0.0042324608232106,"LOC100650219"
597.948378619888,-0.296570424264546,0.109999503691794,-2.69610693058672,0.00701551417959932,0.0488508095294543,"LOC100650235"
980.815362819594,-1.17019131888358,0.424309711342227,-2.75787069586951,0.00581792062637202,0.043128353922997,"LOC100650242"
166.794048983214,-4.11182879550463,1.41790832331165,-2.89992570598717,0.00373251117109523,0.0319039402439019,"LOC100650257"
194.719769696426,-0.484387593359006,0.176026970498863,-2.7517805480958,0.00592722258904329,0.0435361276654676,"LOC100650275"
36.1082727860461,-1.54806339385784,0.482095026061115,-3.2111167097202,0.00132220223633089,0.0155366092049569,"LOC100650307"
2580.35140386329,-1.66572016735144,0.406141818378314,-4.1013264135235,4.10788608727972e-05,0.00113089570491111,"LOC100650318"
661.693187409653,-0.448279576129555,0.155792008107614,-2.87742344151507,0.00400937185159088,0.0333858106984969,"LOC100650321"
151.68022163761,-4.30142188087786,1.5133873551629,-2.84224780007816,0.00447966580003151,0.0357799380667174,"LOC100650333"
982.796003121754,-0.206129651009291,0.0701291149481319,-2.9392877859894,0.00328967463230095,0.029206513023187,"LOC100650365"
3914.09551378886,-5.90268798865602,2.09544393495922,-2.81691525608434,0.00484873174547548,0.0380441759419334,"LOC100650378"
1538.96555599541,-0.394273471924547,0.10137882008252,-3.88911087743594,0.000100612146851312,0.00225668785899988,"LOC100650397"
908.498179557167,-0.320113159980889,0.107309963291779,-2.98307025891427,0.00285372476870022,0.0264458603881455,"LOC100650417"
432.675509210274,-0.355172422683325,0.1152226845094,-3.08248696162212,0.00205278722976859,0.0208604907462294,"LOC100650422"
633.908802888267,-0.293798023960919,0.0971927100681441,-3.02284012612603,0.00250414499536842,0.0242185257040789,"LOC100650430"
1811.21603148481,-0.625837276774655,0.190162472765167,-3.29106614819584,0.000998084408331594,0.0127574489554232,"LOC100650447"
848.015881484079,-0.438479003944197,0.140243203912024,-3.12656151394871,0.00176863499737435,0.0188399621479103,"LOC100650456"
641.117060216213,-0.467101614264375,0.136150462932709,-3.43077507195284,0.000601859423036145,0.00878665017184587,"LOC100650480"
183.282623080447,-5.99926677162324,1.40635117371155,-4.26583835087957,1.99152941937888e-05,0.000646180773854286,"LOC100650488"
324.717453917552,-1.11689646767578,0.279514846730328,-3.99583950813656,6.44653974016029e-05,0.00158531031800369,"LOC100650497"
1177.41616999553,-1.61613271356506,0.203967747164504,-7.92347190196503,2.30968970903393e-15,1.17844068100957e-12,"LOC100650536"
901.738944010813,-0.353449556770989,0.122462463102471,-2.88618690018702,0.00389940516924274,0.0328567627645763,"LOC100650542"
426.752572418606,-0.395896787125511,0.127732957660172,-3.09940984987428,0.00193906578276921,0.0200508860795813,"LOC100650605"
15618.9766433962,-1.83880402868639,0.682353686945872,-2.69479606231284,0.00704317244774999,0.0488508095294543,"LOC100650672"
2614.49053110991,-0.816510355297906,0.165088911275321,-4.94588248835321,7.57996771757676e-07,5.21688817133741e-05,"LOC100650690"
2794.55876333166,-0.358232260208993,0.102948766738013,-3.4797139544239,0.000501949396066183,0.00760138613378637,"LOC100650699"
768.104873286173,-0.307194956987622,0.0823431222273832,-3.73066928576416,0.000190971772790293,0.00374142295712443,"LOC100650707"
5268.55867888524,-6.45763964574569,2.13858545804724,-3.01958456766195,0.00253121616540176,0.0244338434764055,"LOC100650744"
44.193760688309,-1.54424435030034,0.395077361504852,-3.90871383877402,9.27887944810962e-05,0.00213333716421939,"LOC100650753"
244.33995540135,-1.75920529320601,0.534936529183012,-3.28862434557008,0.0010067830078698,0.0128255926687645,"LOC100650756"
605.039597426393,-0.40117705936904,0.122779224346081,-3.26746696361456,0.00108514530448394,0.0136221905409576,"LOC100650775"
6842.91273429147,-0.516111851557666,0.182156925955014,-2.83333641502672,0.00460648784960569,0.0365176998638524,"LOC100650798"
306.847752455024,-0.741360970259863,0.210246320279959,-3.52615431876613,0.000421641204327638,0.00666017157178634,"LOC100650810"
2086.61942580414,-0.636531693439713,0.219111533976322,-2.90505790310655,0.00367185165089176,0.0315290936692618,"LOC100650858"
4499.05299578525,-0.307529132741756,0.105661501283617,-2.91051261817949,0.00360836396313391,0.0311695596130858,"LOC100650872"
218.726630505093,-0.602494291591234,0.140517082110439,-4.28769429696601,1.80537321179632e-05,0.000609399702924495,"LOC100650873"
1536.26131131191,-0.521646516306238,0.179426805757437,-2.90729422565456,0.00364570114289857,0.0313897533822761,"LOC100650884"
427.152496951465,-0.893680949987104,0.227914636363,-3.92112136477158,8.81378555008953e-05,0.00203967932413535,"LOC100650887"
7979.98980232499,-0.592399443329422,0.145508166666059,-4.07124532528115,4.67624689370586e-05,0.00121777741588178,"LOC100650912"
227.043041311915,-0.822445317098088,0.205474479778402,-4.00266406799068,6.26332047127843e-05,0.00155301289053122,"LOC100650916"
65.2702460093609,-0.679769448802842,0.242423619454084,-2.80405618204043,0.00504641107739631,0.0391272209285468,"LOC100650923"
3130.61935023801,-0.575178688915237,0.205710308319102,-2.79606157618026,0.00517295435005621,0.0399040343204117,"LOC100650927"
802.589060469627,-0.573454706104255,0.16988075233149,-3.37563083653683,0.000736466655066312,0.0102843347523687,"LOC100650935"
1244.43538146296,-0.311525599568986,0.0913102206330516,-3.41172759642005,0.000645525868690186,0.00932142872240774,"LOC100650940"
448.836906516397,-0.75553351980854,0.244724567849798,-3.08728104598087,0.00201996519255159,0.0207056199959906,"LOC100650960"
453.650118639896,-0.78447519287912,0.2706858993994,-2.89810143276661,0.00375429149061552,0.0319612333405895,"LOC100651028"
33424.5467379657,-0.601149087682286,0.214832510423066,-2.79822214290776,0.00513847589894095,0.0396958498927661,"LOC100651035"
1311.12396846472,-0.428135605203305,0.126117930859563,-3.39472430514303,0.000686977402659122,0.00979982973187623,"LOC100651067"
111.553296876159,-0.731118025684564,0.216671260795969,-3.37431933980866,0.000739984699489752,0.0102979838342547,"LOC100651106"
540.493396830643,-0.436418279344368,0.0978261677678325,-4.46116094806151,8.15168374159656e-06,0.000332306522989162,"LOC100651159"
151.732323697232,-1.05622063359762,0.36938568139455,-2.85939787814743,0.00424446054362528,0.0345522559922307,"LOC100651177"
878.33270938793,-0.27335306843971,0.100009574075978,-2.73326899914645,0.00627090938830926,0.0450612668519931,"LOC100651179"
499.713799783769,-0.520164417143436,0.180670226588029,-2.87908210980182,0.00398834478938482,0.0333323130248767,"LOC100651185"
316.066150880472,-3.0012072058567,0.966816622961778,-3.10421556123301,0.00190784274322486,0.0198684799352765,"LOC100651199"
1948.06722302816,-0.353848821158087,0.101101438781225,-3.49993853127835,0.000465365454991876,0.00717539417899614,"LOC100651200"
437.60055835486,-0.531239433866537,0.12218247047002,-4.34791858294343,1.37435600930683e-05,0.000498862991186406,"LOC100651209"
3680.4165038502,-1.99471002343022,0.343385931645294,-5.80894509531244,6.28677003473326e-09,9.94529486539371e-07,"LOC100651214"
13566.7642822259,-0.626835722013492,0.152600883528753,-4.10768081755819,3.9965187669789e-05,0.00110559191896962,"LOC100651232"
319.6628488417,-0.53111742113949,0.143348739278852,-3.70507214651063,0.000211330572151834,0.00402858405438361,"LOC100651239"
252.017228210566,-0.589539528801691,0.183859763986678,-3.20646299124156,0.00134377588790839,0.015755177694625,"LOC100651245"
1875.42659994924,-1.12132937169997,0.226313334263361,-4.95476492956036,7.24177848861355e-07,5.06570384667273e-05,"LOC100651292"
102.248679413124,-1.51286846394965,0.23683221268582,-6.38793366321587,1.68142244461628e-10,3.96031033121954e-08,"LOC100651301"
2233.37103565451,-0.49553868361602,0.133079675637107,-3.72362407139687,0.000196383281774651,0.00383327146138033,"LOC100651320"
3696.49448845018,-0.4086289171444,0.129740606884364,-3.14958382697103,0.00163503194072423,0.0177926812075522,"LOC100651391"
2048.6098883832,-0.338020800638544,0.0943013545807965,-3.5844744981784,0.000337757562469828,0.0056912042921435,"LOC100651400"
1762.78231559933,-0.492026974821912,0.114056429802691,-4.31389072648586,1.60406253801405e-05,0.000561104252158777,"LOC100651401"
532.489701331295,-0.63578888121726,0.13413754369196,-4.73982796850161,2.13899748638834e-06,0.000116262740298615,"LOC100651404"
86.5776102024945,-0.648185391753419,0.235607947889501,-2.75111853211936,0.00593921484579361,0.0435638326301498,"LOC100651416"
838.451073144329,-0.51904531133639,0.128669462553303,-4.03394326079017,5.48485672583724e-05,0.00139745183743146,"LOC100651437"
755.22769388342,-0.3280547164475,0.109863238384788,-2.98602809520789,0.0028262667585841,0.0262768433107306,"LOC100651451"
2343.86068147895,-0.417439635238439,0.131889408576393,-3.16507322114991,0.00155043928761122,0.0172435530004106,"LOC100651452"
719.652030882417,-2.55965700553184,0.781727949120171,-3.2743577972525,0.00105902426016547,0.0134265527912605,"LOC100651460"
618.349898563308,-0.622286345429383,0.182759112191904,-3.40495386504153,0.000661752325620132,0.0095369581825964,"LOC100651462"
1339.01242300969,-0.738308743855634,0.225514914567922,-3.27387989069462,0.00106081691355968,0.0134332120272629,"LOC100651465"
65.3517648308492,-1.2304132239289,0.396911750749305,-3.09996673468619,0.00193542378116567,0.0200327701724365,"LOC100651487"
2183.81332851152,-0.361500823831085,0.0963801863779227,-3.75077946429343,0.000176285701528589,0.00351874227966387,"LOC100651507"
25.7624379690718,-2.32789255133526,0.691419299578163,-3.36683189600799,0.000760370234630703,0.0104430337891273,"LOC100651509"
746.136403358724,-0.450442136289476,0.15590678975048,-2.88917587880799,0.00386252970201194,0.0326727472558856,"LOC100651510"
2357.73462059369,-1.03859790375938,0.340153243248578,-3.05332353688716,0.00226321785682822,0.0223976153730367,"LOC100651579"
137.711035490734,-0.620819751963959,0.218555745262466,-2.84055562675056,0.00450350178988503,0.0358622204890995,"LOC100651585"
270.976624177672,-0.521680070940813,0.148350676624681,-3.51653314167644,0.000437222071171754,0.00684507641410549,"LOC100651587"
8.82719290230044,-5.50289171683447,1.49810198369519,-3.67324239385968,0.000239492104397209,0.0044222592587213,"LOC100651589"
753.35737306612,-0.412568125124823,0.105717865058856,-3.90253931911256,9.5188769128575e-05,0.00217436587067622,"LOC100651592"
513.075354897128,-0.690540523439737,0.176726234052255,-3.9074024699443,9.32936803789765e-05,0.00213920939358034,"LOC100651621"
1631.16195348115,-0.389567887900795,0.11249497951501,-3.4629802110308,0.000534227684128642,0.00794148558776925,"LOC100651624"
1124.64523339063,-0.350644282448809,0.111283467769424,-3.15091081790632,0.00162762180015609,0.0177663887331147,"LOC100651645"
1928.07026584243,-0.75887137726604,0.17790466522834,-4.26560695466885,1.99359480187142e-05,0.000646180773854286,"LOC100651648"
251.918490734061,-6.18352323247789,1.44268773140543,-4.28611341031788,1.81826189243205e-05,0.000611801834853566,"LOC100651649"
517.681695485138,-0.793336078923074,0.235287854844017,-3.37176808148051,0.000746873117852968,0.0103478538249982,"LOC100651702"
1485.33467112396,-0.506049699769438,0.150565679875241,-3.36098970355497,0.000776637206863762,0.0106213906523213,"LOC100651710"
4167.37914782646,-1.56186958385207,0.271235164178099,-5.75835949805724,8.4935319292829e-09,1.32386683703632e-06,"LOC100651735"
296.851015928442,-2.93645764004228,1.00376968304312,-2.92542969731846,0.0034398088856913,0.0300966235443834,"LOC100651748"
1120.66771785246,-0.750728046342722,0.193693158510085,-3.87586248330827,0.00010624768015594,0.00237077718310066,"LOC100651750"
11.272900114085,-3.7486921704389,1.33565519527834,-2.80663166937909,0.00500624481785769,0.0388726658054752,"LOC100651768"
1575.80273451309,-0.770065925252723,0.280210584098571,-2.74816858802819,0.00599291858709063,0.0438500645180013,"LOC100651769"
2207.39128427634,-0.562335384304238,0.124461002078759,-4.51816532819165,6.23777712849121e-06,0.000272920266121472,"LOC100651780"
798.036899348847,-0.356609609991079,0.110440896982292,-3.22896336171786,0.00124239810582163,0.014885723657595,"LOC100651802"
3164.02880307654,-0.392933875355837,0.139746914249615,-2.81175350071759,0.0049272247354717,0.038428002186361,"LOC100651805"
57.7471544205085,-1.89779398593685,0.563167897856602,-3.36985469725777,0.000752078298012531,0.0103928003658863,"LOC100651825"
22.228144723598,-1.57974664260184,0.553943598213482,-2.85181857448424,0.00434699031515832,0.0351107057938684,"LOC100651832"
417.216440032051,-1.46742766968197,0.345842496144302,-4.24305192693753,2.20500388449121e-05,0.000701826912063732,"LOC100651871"
2063.64614322065,-0.241855684151892,0.0799854337970402,-3.02374660823358,0.00249665454574088,0.0242185257040789,"LOC100651873"
165.669319081385,-0.850935377694245,0.260702957830507,-3.2640035417146,0.00109849792255046,0.0137299286333871,"LOC100651880"
117.316754630168,-3.63165232724412,1.17208180248182,-3.0984631956185,0.00194527130212621,0.0200828597787245,"LOC100651888"
1081.33349817306,-1.18877811458131,0.361169429282217,-3.2914693719894,0.000996654688209241,0.0127574489554232,"LOC100651889"
499.827791719192,-0.461199797102806,0.153609739047268,-3.00241247699072,0.00267848981358255,0.0254110493664589,"LOC100651899"
177.063709404417,-0.601890523155293,0.213085581689277,-2.82464218547164,0.00473334419260735,0.0372724480664527,"LOC100651921"
440.46660628668,-0.658705509753045,0.15332909252338,-4.29602431549383,1.73888517690876e-05,0.000592618777815304,"LOC100651927"
2762.27538028207,-0.241725175209548,0.0872205897430163,-2.77142330637478,0.00558118182434784,0.0420732191723064,"LOC100651929"
70.1737265083673,-4.87588574017159,1.23582229565633,-3.94545862888974,7.96473834731981e-05,0.00188855171685107,"LOC100651957"
428.830869587898,-4.86555256798308,1.32488722558583,-3.67242771612629,0.000240257121520549,0.00442303432412397,"LOC100651969"
1670.51874299026,-0.571955928088488,0.120866596489704,-4.73212570469964,2.2218074313957e-06,0.000120147637578383,"LOC100651975"
98.327912583754,-0.645739414201164,0.219354797007564,-2.94381259498463,0.00324196243573683,0.0288752603835081,"LOC100651984"
2077.83011020593,-0.546945842886583,0.169697516002071,-3.22306334100911,0.00126827504932359,0.0151038733121132,"LOC100652007"
1112.11166436322,-0.324701268292086,0.110759443023441,-2.93158993426291,0.00337231707436351,0.0297117112811129,"LOC100652032"
3782.9830714447,-0.49877116286739,0.168959360744936,-2.95201852485903,0.00315703990168464,0.0283376123723061,"LOC100652037"
58.8153907356934,-4.98704742471741,1.6177339811552,-3.08273639721422,0.00205106750885116,0.0208604907462294,"LOC100652079"
5713.27537591534,-2.71606719933338,0.800055713717006,-3.39484757469541,0.000686668183096136,0.00979982973187623,"LOC100652090"
3442.46838940917,-0.943208153565556,0.266725910208081,-3.53624495209232,0.000405858183164296,0.00649940910283751,"LOC100652097"
630.658236875096,-0.381576718170335,0.13327592889959,-2.86305802796403,0.00419573714797281,0.0343933627466078,"LOC100652102"
186.791817657162,-0.74448855131843,0.25797391922957,-2.88590627123012,0.00390288369851888,0.0328567627645763,"LOC100652108"
318.49381024046,-0.475093874754546,0.145627157411001,-3.2623988766992,0.00110473579341956,0.0137733573086039,"LOC100652119"
1456.48276666638,-1.13056475227211,0.209226189033273,-5.40355276505237,6.53337247811021e-08,6.92472148954902e-06,"LOC100652129"
1085.91719401637,-0.404448481064769,0.139143468958526,-2.9067011487641,0.00365261975394687,0.0314237960812361,"LOC100652153"
50639.505243616,-0.419972071944087,0.101009738498646,-4.15773843380176,3.21413735368253e-05,0.000941612926746665,"LOC100652161"
738.275759124853,-0.378448627551612,0.104539269686743,-3.62015756074871,0.000294423674668014,0.00511573201279717,"LOC100652164"
1003.89888450374,-0.604051822166348,0.18049118251615,-3.3467109791488,0.000817764236209992,0.0110554631882522,"LOC100652178"
593.84803661575,-0.483242739307334,0.137494066035303,-3.51464432787418,0.000440343318020688,0.00687363597599598,"LOC100652194"
26.5377668238544,-5.13134601849769,1.79163896119325,-2.86405136840748,0.0041826017642396,0.0343122260829532,"LOC100652197"
658.16551194316,-0.650715119506449,0.159221174490324,-4.08686295393451,4.37245223107648e-05,0.00117325623283999,"LOC100652200"
2560.05115693686,-0.673091188767003,0.19594172425105,-3.4351600780271,0.00059220389704688,0.00866957058674016,"LOC100652201"
586.913379272968,-1.12638649294917,0.365188507125359,-3.08439743029075,0.00203964926752715,0.020806778235342,"LOC100652210"
648.62407387312,-0.464623056171644,0.1433077747052,-3.2421343303071,0.00118638087947589,0.0143708010760743,"LOC100652212"
476.519274118575,-0.464964087457301,0.159401720913474,-2.91693267044269,0.00353492069666198,0.0306099873071244,"LOC100652229"
799.520005275385,-0.511635308090831,0.136306361199713,-3.75356882531106,0.000174334636672565,0.00348636380017456,"LOC100652278"
677.115377541444,-0.817461938840805,0.161951535456003,-5.04757140177211,4.47461564146001e-07,3.38760365598819e-05,"LOC100652292"
275.591938176967,-0.842077576250119,0.308946303635735,-2.72564379745089,0.00641762149536706,0.0457741387815582,"LOC100652294"
246.532008731991,-0.567663424696443,0.159300183698367,-3.56348254921857,0.000365967034761226,0.00603247994002214,"LOC100652299"
555.73386850095,-0.421673489642174,0.119756411562525,-3.52109322699619,0.00042977149022505,0.00674584287368366,"LOC100652313"
6490.14745315358,-0.62140256391263,0.165252063262742,-3.7603316511978,0.000169688239093475,0.00342576313552713,"LOC105665686"
1935.95914543063,-2.55600645340545,0.812470449762817,-3.14596851387226,0.00165537825606693,0.0179583972733402,"LOC105665702"
6.24981864800148,-4.08951752542047,1.42093760548506,-2.87804159002777,0.00400152380006664,0.0333851957128211,"LOC105665704"
405.20304846023,-0.9986795048375,0.310755291825221,-3.21371680904211,0.00131028833998924,0.0154479934544449,"LOC105665721"
1196.19553493368,-2.47485398718314,0.834808240260406,-2.96457781299709,0.00303098578335239,0.0275991566303711,"LOC105665746"
207.03915967834,-0.671171757183431,0.161764791718992,-4.14905957007846,3.33843935406841e-05,0.000964144924080954,"LOC105665751"
26.461062826392,-2.00914015945585,0.705406560532084,-2.84820169228419,0.00439670504739748,0.0353035430283075,"LOC105665782"
186.841312903092,-1.70851403604997,0.576661097266216,-2.96276971716931,0.00304884568656658,0.0277379531604457,"LOC105665786"
49.7226648475411,-1.06354388063,0.346735463863775,-3.06730632274708,0.00215997383480664,0.0216726363925564,"LOC105665832"
212.070483893337,-1.5757027028086,0.400996000170198,-3.92947236915034,8.51324579306648e-05,0.00198311850902663,"LOC105665833"
324.897343318068,-0.648477007339251,0.194982449604759,-3.32582244532137,0.000881580667169265,0.011718950385622,"LOC105665863"
97.6484225315505,-0.790694765825882,0.243723427841193,-3.24422962876219,0.00117768762832203,0.0143474841064197,"LOC105665864"
1207.03761342743,-0.880871161927895,0.27871668503938,-3.16045364059721,0.00157523670681571,0.0174524708453501,"LOC105665894"
470.732535408744,-0.64338755189929,0.139273197813157,-4.61960780682607,3.84466076435435e-06,0.000183556574060323,"LOC105665935"
130.989117299181,-6.76347674982344,1.74920754326021,-3.86659477652237,0.000110365584567476,0.00244720675905999,"LOC105665939"
992.057464630153,-0.368264657282322,0.117916569061999,-3.12309508504012,0.00178959921988668,0.0190059740797385,"LOC105665951"
539.18537932715,-6.8766810475886,1.79240463386069,-3.83656732284651,0.000124766004857524,0.00268234256690649,"LOC105665972"
222.179018376075,-0.531455053085569,0.18511886278442,-2.87088546835161,0.00409323800751547,0.0338674704462579,"LOC105665997"
267.165886832224,-0.800489423057859,0.272425945971898,-2.93837439089019,0.00329938324467251,0.0292637347366393,"LOC105666016"
913.583839063809,-0.553929042292461,0.164170422881739,-3.37410985833597,0.000740548069804516,0.0102979838342547,"LOC105666021"
1809.60908980815,-5.1590272486392,1.75708665677035,-2.93612567642045,0.00332339648502201,0.0294029042944477,"LOC105666077"
1277.06090746936,-2.89185138439979,0.898890419825506,-3.21713450340383,0.00129477882731376,0.0153333640119537,"LOC105666078"
2208.54919650172,-2.75878334710719,0.917814466873814,-3.00581811104366,0.0026486738306695,0.0252684913872781,"LOC105666080"
17.1514801219645,-2.16238623645937,0.768015831071799,-2.81554904075566,0.00486939644880514,0.038063247740552,"LOC105666081"
66.4966166058412,-1.28520038033188,0.453353106668953,-2.83487718828043,0.00458433052013104,0.0363692508853809,"LOC105666086"
274.14680255767,-0.450307577502022,0.162781898852207,-2.76632463853285,0.00566920665208103,0.0424949938510656,"LOC105666089"
1026.09523122139,-3.69756823241537,1.12141760824802,-3.29722683612222,0.000976446054137075,0.0126057877317891,"LOC105666103"
867.18118200795,-0.679870938564727,0.214271239533258,-3.1729453754301,0.00150900912972107,0.0169248547787445,"LOC105666191"
27.0242336658072,-1.73923895360787,0.606708461467733,-2.8666799032279,0.00414802325125845,0.0341493449555213,"LOC105666193"
1102.49385880321,-0.776262103932758,0.199200554292273,-3.89688726866595,9.74369453982151e-05,0.00220669697494804,"LOC105666221"
246.686620311775,-0.48213020649329,0.177717977099581,-2.71289497192024,0.00666982426080356,0.0471919007611862,"LOC105666300"
810.851960364781,-1.6776219758173,0.478003277219792,-3.50964534296678,0.000448704751906064,0.00698358541182433,"LOC105666309"
150.879074059663,-0.916231625223262,0.240172931899972,-3.81488295943715,0.000136247493559018,0.00288817436846406,"LOC105666334"
57.582914599963,-2.28682056861902,0.53097324282455,-4.30684709544705,1.65597994804252e-05,0.000571717637436569,"LOC105666341"
228.480462519152,-1.17798598751057,0.242160345959336,-4.86448754788441,1.14753731145959e-06,7.40928033499179e-05,"LOC105666396"
25.9768367887062,-1.46886835276993,0.451941949290428,-3.25012616128273,0.00115353821511829,0.0141866132471481,"LOC105666454"
152.568699884314,-3.73116680215341,1.16687685129236,-3.19756690521456,0.00138592257068941,0.0159493955773476,"LOC105666463"
166.687546783679,-0.611099014366575,0.193918917222136,-3.15131201803563,0.00162538752356806,0.0177602910951524,"LOC105666478"
