"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Bter_gene_ID"
422.234717679069,0.924743597753031,0.317489069647268,2.91267853340723,0.00358343291350897,0.0393991757783004,"LOC100651671"
390.580430304784,0.612292078792926,0.152671796063577,4.01051205645048,6.05872063706299e-05,0.00197588861637633,"LOC100651684"
1213.3977237288,0.408841626822811,0.0994668937727762,4.11032868641475,3.95096315422181e-05,0.00143411844080811,"LOC100651686"
244.93172416044,0.761690498807082,0.226608041521887,3.361268619117,0.000775853309239073,0.0134367144193218,"LOC100651687"
668.569874333409,0.397253140539188,0.110156257850406,3.60626938760633,0.000310630664634465,0.00681651017486687,"LOC100651736"
73.9334344772255,0.615747458322437,0.21591537621802,2.85179994638589,0.00434724505097689,0.0451287466163605,"LOC100651776"
189.909452527128,0.772891551654024,0.266751990791826,2.89741624555369,0.00376250185866233,0.040817561105386,"LOC100651778"
1796.07410649664,0.676826278612709,0.127725797003892,5.29905699936312,1.16402294734869e-07,1.15303544102324e-05,"LOC100651787"
82.7133832054071,1.27506678598583,0.285528965285945,4.46563025474107,7.98333829506587e-06,0.00040485838559523,"LOC100651811"
18.2811546692105,2.10242574171185,0.455055431333503,4.62015305597136,3.8345706172281e-06,0.000222090786732244,"LOC100651814"
221.33042615429,0.971247221028031,0.260516182855844,3.72816463983531,0.000192879360067723,0.00475425194734371,"LOC100651826"
1952.05646834891,0.380715198996183,0.127293387597369,2.99084819865422,0.00278203753602635,0.0327267656430003,"LOC100651856"
272.42075755316,0.434521362570976,0.154359837600056,2.81498976240708,0.00487787877837352,0.0488663867410028,"LOC100651875"
27.3698997231631,1.25841786624946,0.361934594061149,3.47692065610299,0.000507207891717476,0.00966887849696678,"LOC100651940"
282.753396161471,0.873371448455682,0.21951681358391,3.97860844550678,6.9319792128617e-05,0.0021801794562944,"LOC100651941"
751.754021999964,0.360578619734406,0.0974331587203556,3.70077932882488,0.000214938333656115,0.00514250880004776,"LOC100651944"
2076.68407292266,0.543113062591245,0.0899804850634313,6.03589836405505,1.58080731218872e-09,2.69294333743275e-07,"LOC100651965"
1503.39667590712,0.631476820706879,0.132541143366236,4.76438338065329,1.89432036370292e-06,0.000123177310029983,"LOC100651983"
1017.2521462156,1.29085257707929,0.399916081699544,3.22780862323287,0.00124742398444987,0.0187804642204321,"LOC100651987"
220.809218624836,0.81321339688669,0.184795762634422,4.4006062979672,1.07948829847726e-05,0.000517714772649797,"LOC100652006"
1798.57374213891,0.469254691077785,0.157319301641756,2.98281702359932,0.0028560868696125,0.0333755950727926,"LOC100652024"
367.066525417571,0.412284776828532,0.142592317256357,2.89135336855011,0.00383586546311326,0.0413991298232918,"LOC100652035"
642.785072086641,0.619750130938998,0.203617613849607,3.04369606942133,0.00233691102909177,0.0289694970729166,"LOC100652053"
5402.9771051066,0.926139384536245,0.159906194211949,5.79176678614893,6.96498127168278e-09,1.0253032847023e-06,"LOC100652085"
2218.60723384068,0.713526037313797,0.196953440458131,3.62281580689362,0.000291413340312543,0.00646759830221156,"LOC100652095"
204.40308819442,0.61849795854414,0.176483084243547,3.50457360372631,0.000457339127624531,0.00898714503169117,"LOC100652105"
1683.54686537364,0.656065109277566,0.17065987361951,3.84428451377081,0.000120904670337997,0.00326073435346674,"LOC100652124"
499.168494770081,1.45637238252878,0.512371374957878,2.842415587031,0.0044773085894468,0.0460281219588231,"LOC100652203"
463.302536329229,0.767708629494328,0.214813984598627,3.57382984598869,0.000351797587382365,0.00747234995724586,"LOC100652232"
1432.52241180714,0.464006134555618,0.159836877872462,2.90299798602085,0.00369609013982465,0.0402205948583177,"LOC100652233"
46.7242955022878,1.26993540292504,0.356853137081875,3.55870600805079,0.000372686412016782,0.00776942707765197,"LOC100652251"
908.831131126706,0.7117867830333,0.16848573377537,4.22461158629772,2.39353233448921e-05,0.000964602631682554,"LOC105665623"
472.826957040815,0.535646384114749,0.176338788183434,3.03759819171237,0.00238471697433164,0.0293902502452803,"LOC105665776"
160.886982865778,0.575959009759204,0.201632651453206,2.85647689304364,0.004283711835129,0.0446880528942247,"LOC105665847"
1768.73395918307,0.438643570421822,0.121869500306683,3.59928915206825,0.000319088232743781,0.00693036102223635,"LOC105665855"
74.1807827155476,0.652387069900277,0.223789360433539,2.91518358440468,0.00355479367167189,0.0391665199577258,"LOC105665978"
3072.28456394948,0.336709472952075,0.114637278757846,2.93717258993319,0.00331219712615715,0.0371491823705181,"LOC105665983"
215.620043644431,1.04926553371849,0.324609171239332,3.23239645297906,0.00122756616043575,0.0185605902060748,"LOC105665990"
7613.31999007076,1.79044938878845,0.399450455779937,4.482281501701,7.38492395684905e-06,0.000387489153557639,"LOC105666039"
30.5655008066359,1.07557327169169,0.359097675009757,2.99521090372548,0.00274255140154047,0.0324423016796066,"LOC105666040"
5895.55926536866,1.24939096656332,0.384939809772184,3.24567876547437,0.00117170973094039,0.0179464616159497,"LOC105666166"
204.23915498766,0.663465721141173,0.197105400346706,3.36604537457697,0.000762541639453371,0.0132494735025677,"LOC105666203"
22.3611299148294,1.05469179000055,0.365098235994497,2.88878906009409,0.00386728402821201,0.0415123767142457,"LOC105666263"
147.577566244728,0.60491177465526,0.170870095350826,3.54018515301506,0.000399846407140689,0.00819723804503707,"LOC105666265"
123.572823400458,1.30683144306189,0.336072497630606,3.88854027709906,0.000100848936209495,0.00284281349703306,"LOC105666269"
593.41173659802,0.837708587674171,0.275092848872757,3.04518489341629,0.00232537307091785,0.0289094646383739,"LOC105666322"
75.3113018216066,0.697321165082512,0.233596744594539,2.98514932771376,0.00283439918455037,0.0331953557536457,"LOC105666378"
170.361757910908,0.666802005934834,0.202756455555659,3.28868446682719,0.00100656799379274,0.0162631313509288,"LOC105666399"
414.51711336373,0.437994568251118,0.139208798214722,3.14631383840794,0.00165342481747626,0.0229616038322615,"LOC105666437"
41.1605969409891,2.08929521185684,0.408487489051798,5.11471040816114,3.14222655348917e-07,2.70767961304323e-05,"LOC105666445"
179.823822154647,0.622341115120136,0.173110835543618,3.59504425685317,0.000324336436497135,0.00701880221383029,"LOC105666468"
181.802651662145,1.40815581503217,0.311362186809024,4.52256527828111,6.10946358314515e-06,0.000327041436958361,"LOC105666534"
1954.90358199377,1.25389779390982,0.288228155219567,4.35036540047458,1.3591086128768e-05,0.000612986901611966,"LOC105666567"
211.378759862819,1.19066105167462,0.240003658744432,4.96101208583032,7.01268279804175e-07,5.19772202632479e-05,"LOC105666583"
208.878167360951,0.62523572805338,0.194086707005162,3.22142478328901,0.00127554938864427,0.0190416168594938,"LOC105666601"
13.5325543656645,1.59859447756885,0.54168255811117,2.95116476178059,0.00316577995243825,0.0359636674339689,"LOC105666684"
188.551182834911,0.548807276083863,0.195389990974054,2.80877885989943,0.00497297930950602,0.0495381651329458,"LOC105666736"
321.968082078458,0.464720567166274,0.163123038385773,2.84889597303385,0.00438712224589797,0.0454362917600992,"LOC105666871"
381.815588560331,0.584895632998383,0.156133372018962,3.74612823277364,0.000179584817650605,0.00449980965077721,"LOC105666916"
293.44505155203,0.469420641188702,0.162522346669607,2.88834520795464,0.00387274589236509,0.0415123767142457,"LOC105666959"
86.8525835598876,0.686245592711376,0.219986145248066,3.11949460243296,0.00181161579957644,0.0244409911124762,"LOC105667114"
1668.40034032983,0.38035339042787,0.104835879483973,3.62808412825894,0.000285532227358537,0.00636244362349086,"LOC105667115"
747.92033440103,1.39774601988098,0.171747156666029,8.13839394499535,4.00555696623631e-16,4.24548982851387e-13,"LOC110119294"
81.7745986625043,1.85939675486717,0.657422699530051,2.82831237223225,0.00467941221954701,0.0475979751583289,"LOC110119441"
27.5551988510838,1.15769951463701,0.377312435731891,3.06827818275157,0.00215296097140735,0.0275262163280416,"LOC110119504"
143.544417408439,1.50000217583648,0.349493323716534,4.29193370530047,1.771238364482e-05,0.000766259405107947,"LOC110119568"
18.5734268176013,2.34969128449113,0.582817345045433,4.03160836661092,5.53964431912088e-05,0.0018405858977543,"LOC110119574"
67.9400405250184,2.35074815741607,0.647381263401494,3.63116495689832,0.00028214476802768,0.00631596041129076,"LOC110119808"
9.30785117803799,2.56617242873131,0.865923075517493,2.96351084904131,0.00304151340133791,0.0349673910712902,"LOC110119837"
186.511049763655,1.11524684752506,0.268431961713777,4.15467234380319,3.25754006898559e-05,0.00124630887023487,"LOC110119854"
8.41606709473936,2.78266031544226,0.857532829826045,3.24496068098843,0.00117466841924482,0.0179658161263721,"LOC110120030"
16.2529745626543,1.40433658353947,0.488855770229522,2.87270125272352,0.00406978769306228,0.0432329609034323,"LOC110120135"
21.0191542049102,2.7299663686947,0.623844337090942,4.37603774913602,1.20856092859526e-05,0.000561821810621981,"LOC110120146"
11.4345738800772,1.76790233544973,0.592946216987497,2.98155597388187,0.00286787615116805,0.0334298622780003,"LOC110120176"
104.464892473834,1.34738129644685,0.329921006260619,4.08395122128869,4.4276328858194e-05,0.00157994138541732,"LOC110120191"
21.8549300854879,2.46212257359967,0.515708618927447,4.77425135674542,1.80376982525389e-06,0.000119488477361663,"LOC110120324"
338.401923854064,3.94859835896519,0.40108786042939,9.84472168950206,7.22388824476396e-23,3.82829957531266e-19,"LOC110120329"
