"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Bter_gene_ID"
405.20304846023,-1.32653206594869,0.34031857600271,-3.89791260156815,9.70254186407321e-05,0.00276444196820731,"LOC105665721"
218.351413542779,-1.19068762033498,0.386618600148627,-3.0797473786239,0.00207176239047721,0.0268802082722641,"LOC105665733"
600.313782317499,-1.09253303072622,0.348301017606511,-3.13674946525851,0.00170832036461164,0.0234844196426962,"LOC105665734"
130.108154013245,-1.17979903837625,0.409980439771334,-2.87769591894257,0.00400591074075271,0.0426720079811437,"LOC105665740"
570.959684094796,-0.454613505232902,0.159829078870414,-2.84437292916825,0.00444989312899387,0.0458479600479985,"LOC105665840"
42.8947692548221,-1.2599362975954,0.405100441018821,-3.11018248814216,0.00186971790790797,0.0249272202590146,"LOC105665904"
586.938773620209,-2.03271589480362,0.53450024177596,-3.80302146926932,0.000142941962535675,0.00374084410102622,"LOC105665980"
684.360689730048,-0.480815195087874,0.110448892733571,-4.35328216687254,1.34114351347297e-05,0.00061007639911159,"LOC105666035"
59.1154042463321,-1.2440419482967,0.26250034337016,-4.7392012228435,2.14562351608505e-06,0.000137827052405972,"LOC105666068"
76.2873064376321,-1.28450710359689,0.331756823733203,-3.87183325769323,0.000108019839801553,0.00298151635952256,"LOC105666145"
97.3235739600059,-0.60868504878495,0.182978481480357,-3.32653896709868,0.000879317243741322,0.0147001316504957,"LOC105666155"
60.2354296591582,-1.9829871564089,0.446909323790929,-4.43711296866246,9.11734506040434e-06,0.000443278625207457,"LOC105666194"
50.4052669371773,-1.0225866168295,0.340506133324201,-3.00313714424603,0.00267211985395008,0.0317508949910503,"LOC105666208"
362.685536924603,-1.01594917362853,0.316950710088355,-3.20538538419844,0.00134881753235811,0.0197460179909719,"LOC105666289"
24.58651746563,-1.36768921187408,0.383834081080518,-3.56323025830312,0.000366319091508101,0.0076883486156324,"LOC105666297"
565.034371198592,-0.326392035241079,0.0958622384850507,-3.40480297976745,0.000662118051896361,0.0118897167285133,"LOC105666314"
18.2709858182822,-2.66439921802231,0.822515286761644,-3.23933094120648,0.00119810469289229,0.0181929966188615,"LOC105666328"
9945.73953535101,-2.3111559325706,0.507962286315795,-4.54985733160075,5.36823002308724e-06,0.000294039801952648,"LOC105666343"
261.954912867596,-1.51749757489751,0.297746773243505,-5.09660460251725,3.45799526926468e-07,2.90883268721717e-05,"LOC105666345"
13214.5151216149,-1.96485939204692,0.569010406167832,-3.45311679847798,0.000554149010294077,0.010340537605822,"LOC105666352"
4046.00640491053,-0.970879974852305,0.258972825586424,-3.74896467478324,0.000177566091809511,0.00445977015897868,"LOC105666394"
146.140579660437,-0.616727323155363,0.20992157809464,-2.93789389710724,0.00330450095371519,0.0371021245851984,"LOC105666395"
7427.78877186083,-2.04981228513642,0.385081174130905,-5.32306542838057,1.02033024635626e-07,1.03985387318558e-05,"LOC105666434"
48.2226037212134,-1.86669560926738,0.581767968931092,-3.20865999669447,0.00133355088791791,0.0196309803625583,"LOC105666435"
561.517422329489,-0.580659015564532,0.157646746212023,-3.68329210413001,0.00023024106899656,0.00539894931481092,"LOC105666543"
17.5731826185744,-1.605276917357,0.41545232809517,-3.86392567522035,0.000111579185093162,0.00304800974949077,"LOC105666623"
9682.19796475846,-0.625184706033043,0.204171751028447,-3.06205291811372,0.0021982458653683,0.0279702376074893,"LOC105666659"
365.355392784361,-1.26224784842212,0.411211351823415,-3.06958415137373,0.00214357007948465,0.0274927849582353,"LOC105666696"
41.8203490323264,-1.28250578670044,0.331738550680189,-3.86601371492946,0.000110628719414055,0.00302985477278957,"LOC105666705"
21.4956537706552,-1.33569092838608,0.390013273304709,-3.42473197660259,0.000615406211794508,0.0112460179979483,"LOC105666707"
433.201147809942,-0.397892101263002,0.131021992654801,-3.03683445199399,0.00239076719292644,0.0294305940509028,"LOC105666713"
114.86764999172,-7.26670463093995,0.839267781644011,-8.65838626225526,4.78489743182291e-18,5.63501420887678e-15,"LOC105666844"
186.955896231928,-0.856916410906193,0.247166736448993,-3.4669568535693,0.000526386376629607,0.0099273473414541,"LOC105666873"
457.273241667589,-0.479914551637865,0.10984391283733,-4.36905914257241,1.24782972378575e-05,0.00057754354770328,"LOC105666877"
173.828459448914,-3.16974075040456,0.481799024408542,-6.57896880197244,4.73722146895638e-11,1.19547167498735e-08,"LOC105666982"
152.397807678639,-3.20027245324446,0.409491853581148,-7.81522861873068,5.486335972177e-15,3.634354685569e-12,"LOC105666998"
239.83229858189,-1.30535215282945,0.244046788269134,-5.34877824898852,8.85499569594207e-08,9.29248508725643e-06,"LOC105667011"
157.361105488541,-1.47650627476812,0.297837919776005,-4.95741534818185,7.14371510308995e-07,5.25807197067017e-05,"LOC105667070"
48.2841764480691,-3.60847741524916,0.644558162270306,-5.59837362471548,2.16372042406696e-08,2.69803209113949e-06,"LOC105667071"
175.350639213297,-0.978143741433032,0.237649629821988,-4.11590685904166,3.8566003398555e-05,0.00140467721656799,"LOC105667074"
822.933670284681,-0.626013129809691,0.138073446386996,-4.53391398701736,5.79006149998426e-06,0.000313106437950679,"LOC105667088"
119.839850863837,-0.813715525874713,0.194781449084753,-4.17758225795236,2.94624127881192e-05,0.00115229562044751,"LOC105667119"
1148.91700688193,-1.09314604092067,0.281967841987318,-3.87684649857993,0.000105819071688281,0.0029437699234228,"LOC105667176"
486.498844801449,-0.711474052305192,0.124677537696351,-5.70651350235976,1.15313763355386e-08,1.60817181289965e-06,"LOC105667192"
1379.4136772954,-0.502125625915218,0.152527858666873,-3.29202566864772,0.000994685326242563,0.0161142699988843,"LOC110119145"
67.8599743197048,-1.2891217410242,0.319069925344282,-4.04024835506894,5.33946290107658e-05,0.00180875691896743,"LOC110119314"
66.2562498131252,-0.704910037156967,0.226773313834219,-3.10843469735723,0.00188081205465263,0.0249808608612321,"LOC110119320"
23.2642525027947,-1.91232046217401,0.605927909766488,-3.15601976959764,0.0015993801961796,0.0225123913669423,"LOC110119438"
1312.51193621634,-1.31169917411911,0.324665088570854,-4.04016083125259,5.34145594524771e-05,0.00180875691896743,"LOC110119490"
22.2043174410664,-1.02984582118491,0.354551802444204,-2.90464133614713,0.00367674159200159,0.0401218691646242,"LOC110119508"
31.7872926778301,-1.16701514763547,0.379025946344568,-3.07898485285899,0.0020770724195664,0.0268802082722641,"LOC110119524"
13789.0306783887,-3.8458335370294,0.521906322799076,-7.36881959276431,1.72145427121259e-13,7.01757454637777e-11,"LOC110119554"
185.941781354725,-0.96056650177263,0.28873926937477,-3.32676086578948,0.000878617380431932,0.0147001316504957,"LOC110119560"
39.091673531349,-2.51319007095373,0.793008810172212,-3.16918303897274,0.00152868091376258,0.021748307389221,"LOC110119622"
411.654078558542,-0.924329674520606,0.287457022219797,-3.21554042194816,0.00130199156985621,0.0193411204929875,"LOC110119633"
10314.9705325391,-5.96624467200325,1.10896527148998,-5.38001038029545,7.44815439364898e-08,8.05540698145771e-06,"LOC110119724"
5.32653264591262,-4.71649481295137,1.39749270898846,-3.37496917344585,0.000738239596998641,0.0129719831062101,"LOC110119754"
13.1914967489152,-2.2546997316572,0.717002402350363,-3.14461949397409,0.00166302978694448,0.0230411146559798,"LOC110119812"
78.5610979777097,-2.01252780849192,0.444771620514974,-4.52485661329232,6.04364661203074e-06,0.000325160459090933,"LOC110119857"
37.2211905958049,-1.36477992874729,0.447371065589323,-3.05066651315381,0.0022833403077881,0.0286065294589197,"LOC110119994"
23.0806947548595,-1.34777067477372,0.402074769945163,-3.3520399077951,0.000802184543766917,0.0137134741602993,"LOC110120079"
152.049209545534,-1.04774306073427,0.231730411620882,-4.52138782046619,6.14355146984827e-06,0.000327213578034783,"LOC110120100"
44.8200800450598,-0.924427936350207,0.324507925829988,-2.84870680426622,0.00438973136733103,0.0454362917600992,"LOC110120128"
44.9228573366874,-0.984537417265863,0.348599536350101,-2.82426485007451,0.00473892076483328,0.0478559960050115,"LOC110120142"
86.7917893364563,-6.10159702644262,0.692548512849969,-8.81035322902273,1.24752129054391e-18,1.8889254512107e-15,"LOC110120153"
43.3441824909779,-5.8512326599808,0.947194868370941,-6.17743281278984,6.51522865025211e-10,1.30292280120796e-07,"LOC110120223"
153.211616275146,-0.7445925041458,0.211317579751948,-3.52357103947447,0.000425772942918968,0.00859574747047265,"LOC110120231"
70.8790208491064,-2.01853818007754,0.571891113682349,-3.52958479644906,0.000416212300454441,0.00845102331899735,"LOC110120241"
628.909488760742,-0.923789362750913,0.262256725606335,-3.52246204788504,0.000427558254315789,0.00861538010930237,"LOC110120257"
50.2623467910274,-4.70404585524355,0.881525329189308,-5.33625716639318,9.48848011510314e-08,9.81839861215445e-06,"LOC110120276"
